1	0	SP7	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2285	ZIP	true		UPSTREAM	-1	SERVER	502	DOWNSTREAM	2	Timeline	2023-02-06 03:51:53:498
1	0	SP7	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2947	ZIP	true		UPSTREAM	0	SERVER	504	DOWNSTREAM	2	Timeline	2023-02-06 03:51:54:002
1	0	SP7	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4211	ZIP	true		UPSTREAM	-1	SERVER	520	DOWNSTREAM	2	Timeline	2023-02-06 03:51:54:510
1	0	SP7	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	-1	SERVER	3	DOWNSTREAM	2	Timeline	2023-02-06 03:51:55:034
1	0	SP7	MASTER	CHECKOUT	PING	0	TARGET	I.M. Yoda	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	0	SERVER	8	DOWNSTREAM	1	Timeline	2023-02-06 03:51:55:040
0	32063	SP7	MASTER	EXIT

1	0	SP7	MASTER	CHECKIN	PING	0	TARGET	I.M. Obi-Wan	SIZE	80	PAYLOAD	80	ZIP	false		UPSTREAM	99	SERVER	103	DOWNSTREAM	103	Timeline	2023-02-06 03:53:22:492
1	0	SP7	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	128	PAYLOAD	128	ZIP	false		UPSTREAM	15891	SERVER	3117	DOWNSTREAM	308	Timeline	2023-02-06 03:53:23:832
1	0	SP7	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	95	SERVER	502	DOWNSTREAM	24	Timeline	2023-02-06 03:53:43:214
1	0	SP7	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:43:836
1	0	SP7	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:44:402
1	0	SP7	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	38	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:44:967
1	0	SP7	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	39	SERVER	501	DOWNSTREAM	108	Timeline	2023-02-06 03:53:45:531
1	0	SP7	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	38	SERVER	501	DOWNSTREAM	709	Timeline	2023-02-06 03:53:46:180
1	0	SP7	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	228	SERVER	505	DOWNSTREAM	37	Timeline	2023-02-06 03:53:47:430
1	0	SP7	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	39	SERVER	508	DOWNSTREAM	54	Timeline	2023-02-06 03:53:48:201
1	0	SP7	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	52	SERVER	529	DOWNSTREAM	126	Timeline	2023-02-06 03:53:48:802
1	0	SP7	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	38	SERVER	619	DOWNSTREAM	175	Timeline	2023-02-06 03:53:49:510
1	0	SP7	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	347	ZIP	true		UPSTREAM	39	SERVER	502	DOWNSTREAM	22	Timeline	2023-02-06 03:53:50:344
1	0	SP7	MASTER	SOLVEPROBLEM	PING	12	TARGET	Dookoo	SIZE	1024	PAYLOAD	506	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:50:908
1	0	SP7	MASTER	SOLVEPROBLEM	PING	13	TARGET	Dookoo	SIZE	2048	PAYLOAD	824	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	23	Timeline	2023-02-06 03:53:51:474
1	0	SP7	MASTER	SOLVEPROBLEM	PING	14	TARGET	Dookoo	SIZE	4096	PAYLOAD	1468	ZIP	true		UPSTREAM	38	SERVER	501	DOWNSTREAM	24	Timeline	2023-02-06 03:53:52:038
1	0	SP7	MASTER	SOLVEPROBLEM	PING	15	TARGET	Dookoo	SIZE	8192	PAYLOAD	1672	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	38	Timeline	2023-02-06 03:53:52:603
1	0	SP7	MASTER	SOLVEPROBLEM	PING	16	TARGET	Dookoo	SIZE	16384	PAYLOAD	1765	ZIP	true		UPSTREAM	39	SERVER	501	DOWNSTREAM	116	Timeline	2023-02-06 03:53:53:184
1	0	SP7	MASTER	SOLVEPROBLEM	PING	17	TARGET	Dookoo	SIZE	32768	PAYLOAD	1948	ZIP	true		UPSTREAM	38	SERVER	502	DOWNSTREAM	24	Timeline	2023-02-06 03:53:53:841
1	0	SP7	MASTER	SOLVEPROBLEM	PING	18	TARGET	Dookoo	SIZE	65536	PAYLOAD	2285	ZIP	true		UPSTREAM	39	SERVER	503	DOWNSTREAM	25	Timeline	2023-02-06 03:53:54:406
1	0	SP7	MASTER	SOLVEPROBLEM	PING	19	TARGET	Dookoo	SIZE	131072	PAYLOAD	2946	ZIP	true		UPSTREAM	39	SERVER	509	DOWNSTREAM	24	Timeline	2023-02-06 03:53:54:975
1	0	SP7	MASTER	SOLVEPROBLEM	PING	20	TARGET	Dookoo	SIZE	262144	PAYLOAD	4207	ZIP	true		UPSTREAM	41	SERVER	533	DOWNSTREAM	24	Timeline	2023-02-06 03:53:55:549
1	0	SP7	MASTER	CLOSEPROBLEM	PING	0	TARGET	P.M. Mando	SIZE	84	PAYLOAD	84	ZIP	false		UPSTREAM	38	SERVER	3	DOWNSTREAM	23	Timeline	2023-02-06 03:53:56:151
1	0	SP7	MASTER	CHECKOUT	PING	0	TARGET	I.M. Obi-Wan	SIZE	30	PAYLOAD	30	ZIP	false		UPSTREAM	96	SERVER	77	DOWNSTREAM	23	Timeline	2023-02-06 03:53:56:216
0	38065	SP7	MASTER	EXIT

0	3051	SP7	MASTER	

1	0	SP7	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	3180	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:19:324
1	0	SP7	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	347	ZIP	true		UPSTREAM	3502	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:23:006
1	0	SP7	MASTER	SOLVEPROBLEM	PING	0	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	2	Timeline	2023-02-14 03:19:27:011
1	0	SP7	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	653	ZIP	true		UPSTREAM	3502	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:31:016
1	0	SP7	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	356	ZIP	true		UPSTREAM	3502	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:35:020
1	0	SP7	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	507	ZIP	true		UPSTREAM	3502	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:39:025
1	0	SP7	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	978	ZIP	true		UPSTREAM	3504	SERVER	500	DOWNSTREAM	1	Timeline	2023-02-14 03:19:43:030
1	0	SP7	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	975	ZIP	true		UPSTREAM	3503	SERVER	501	DOWNSTREAM	1	Timeline	2023-02-14 03:19:47:036
0	54703	SP7	MASTER	SOLVEPROBLEM

